   124   0.000000 283.301951 -56.115714 -28.543267  -3.064698  -3.064698   0.000000   0.000000 -32.701439 278.418403 283.023267   0.034753   0.116734 280.878423   0.102459
   125   0.000000 281.995221 -56.928189 -28.628201  -3.135238  -3.135238   0.000000   0.000000 -32.234046 278.323363 282.866879   0.034928   0.116734 280.758208   0.102507
   126   0.000000 280.728079 -57.706320 -28.697364  -3.205175  -3.205175   0.000000   0.000000 -31.804613 278.229327 282.716111   0.035105   0.116735 280.639808   0.102555
   127   0.000000 279.501289 -58.450533 -28.755521  -3.274102  -3.274102   0.000000   0.000000 -31.407492 278.136667 282.570494   0.035283   0.116735 280.523579   0.102603
   128   0.000000 278.314673 -59.162741 -28.803208  -3.341327  -3.341327   0.000000   0.000000 -31.036792 278.045533 282.429622   0.035462   0.116736 280.409641   0.102651
   129   0.000000 277.167658 -59.844191 -28.839999  -3.406447  -3.406447   0.000000   0.000000 -30.688626 277.947236 282.292789   0.035644   0.116736 280.291755   0.102699
   130   0.000000 276.059737 -60.454307 -28.893158  -3.298760  -3.298760   0.000000   0.000000 -30.418870 277.843165 282.159422   0.035824   0.116736 280.171049   0.102746
   131   0.000000 274.988319 -61.002260 -28.964484  -3.091641  -3.091641   0.000000   0.000000 -30.213801 277.739678 282.029270   0.036002   0.116737 280.052111   0.102792
   132   0.000000 273.950657 -61.520778 -29.038808  -2.898448  -2.898448   0.000000   0.000000 -30.027145 277.638295 281.902170   0.036179   0.116737 279.935919   0.102837
   133   0.000000 272.944973 -62.018727 -29.110556  -2.711882  -2.711882   0.000000   0.000000 -29.847126 277.539234 281.777986   0.036353   0.116737 279.822521   0.102881
   134   0.000000 271.970067 -62.498265 -29.176965  -2.531587  -2.531587   0.000000   0.000000 -29.671260 277.442391 281.656589   0.036525   0.116738 279.711788   0.102925
   135   0.000000 271.025108 -62.959670 -29.237651  -2.357499  -2.357499   0.000000   0.000000 -29.499389 277.347669 281.537862   0.036696   0.116738 279.603639   0.102968
   136   0.000000 270.109460 -63.403075 -29.293415  -2.189569  -2.189569   0.000000   0.000000 -29.331353 277.255041 281.421697   0.036864   0.116738 279.498051   0.103009
   137   0.000000 269.222431 -63.828990 -29.344887  -2.027632  -2.027632   0.000000   0.000000 -29.166592 277.164493 281.307994   0.037030   0.116739 279.395003   0.103050
   138   0.000000 268.363172 -64.238152 -29.392214  -1.871490  -1.871490   0.000000   0.000000 -29.004505 277.075992 281.196664   0.037194   0.116739 279.294449   0.103090
   139   0.000000 267.530772 -64.631250 -29.435698  -1.721000  -1.721000   0.000000   0.000000 -28.844704 276.989497 281.087623   0.037355   0.116739 279.196345   0.103130
   140   0.000000 266.724396 -65.008884 -29.475931  -1.576032  -1.576032   0.000000   0.000000 -28.686878 276.904984 280.980793   0.037515   0.116739 279.100651   0.103169
   141   0.000000 265.943068 -65.371851 -29.513050  -1.436416  -1.436416   0.000000   0.000000 -28.530666 276.822405 280.876103   0.037673   0.116739 279.007305   0.103207
   142   0.000000 265.185805 -65.720865 -29.547253  -1.302027  -1.302027   0.000000   0.000000 -28.375885 276.741708 280.773483   0.037828   0.116739 278.916239   0.103244
   143   0.000000 264.451599 -66.056634 -29.578738  -1.172750  -1.172750   0.000000   0.000000 -28.222422 276.662837 280.672868   0.037981   0.116740 278.827381   0.103281
   144   0.000000 263.739449 -66.379844 -29.607672  -1.048472  -1.048472   0.000000   0.000000 -28.070219 276.585733 280.574199   0.038133   0.116740 278.740653   0.103317
   145   0.000000 263.048295 -66.691224 -29.635770  -0.929105  -0.929105   0.000000   0.000000 -27.919261 276.510399 280.477417   0.038282   0.116740 278.656038   0.103352
   146   0.000000 262.376981 -66.991894 -29.661937  -0.814393  -0.814393   0.000000   0.000000 -27.769125 276.436741 280.382467   0.038429   0.116740 278.573415   0.103387
